C1 (V),C2 (V)
2.36208505080883,0.757135528821667
2.36564210177622,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36564210177622,0.757135528821667
2.36564210177622,0.757135528821667
2.36208505080883,0.757135528821667
2.36564210177622,0.757135528821667
2.36564210177622,0.757135528821667
2.36208505080883,0.757135528821667
2.36564210177622,0.757135528821667
2.36564210177622,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36564210177622,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36564210177622,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36564210177622,0.757135528821667
2.36564210177622,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36564210177622,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36564210177622,0.757135528821667
2.36564210177622,0.757135528821667
2.36208505080883,0.757135528821667
2.36564210177622,0.757135528821667
2.36564210177622,0.757135528821667
2.36564210177622,0.757135528821667
2.36564210177622,0.757135528821667
2.36564210177622,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.753616663449775
2.36208505080883,0.753616663449775
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36564210177622,0.757135528821667
2.36564210177622,0.757135528821667
2.36564210177622,0.757135528821667
2.36564210177622,0.757135528821667
2.36564210177622,0.757135528821667
2.36564210177622,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36564210177622,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36564210177622,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36564210177622,0.757135528821667
2.36208505080883,0.753616663449775
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.753616663449775
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.753616663449775
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.753616663449775
2.36208505080883,0.757135528821667
2.36208505080883,0.753616663449775
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36564210177622,0.757135528821667
2.36564210177622,0.757135528821667
2.36208505080883,0.757135528821667
2.36564210177622,0.757135528821667
2.36564210177622,0.757135528821667
2.36208505080883,0.753616663449775
2.36564210177622,0.757135528821667
2.36564210177622,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36564210177622,0.757135528821667
2.36564210177622,0.757135528821667
2.36564210177622,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36564210177622,0.757135528821667
2.36564210177622,0.757135528821667
2.36564210177622,0.757135528821667
2.36564210177622,0.757135528821667
2.36564210177622,0.757135528821667
2.36564210177622,0.757135528821667
2.36564210177622,0.757135528821667
2.36564210177622,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36564210177622,0.757135528821667
2.36564210177622,0.757135528821667
2.36564210177622,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36564210177622,0.757135528821667
2.36564210177622,0.757135528821667
2.36564210177622,0.757135528821667
2.36564210177622,0.757135528821667
2.36564210177622,0.757135528821667
2.36564210177622,0.757135528821667
2.36564210177622,0.757135528821667
2.36564210177622,0.757135528821667
2.36564210177622,0.757135528821667
2.36564210177622,0.757135528821667
2.36208505080883,0.757135528821667
2.36564210177622,0.753616663449775
2.36564210177622,0.757135528821667
2.36564210177622,0.757135528821667
2.36564210177622,0.757135528821667
2.36564210177622,0.757135528821667
2.36564210177622,0.757135528821667
2.36564210177622,0.757135528821667
2.36564210177622,0.757135528821667
2.36564210177622,0.757135528821667
2.36564210177622,0.757135528821667
2.36564210177622,0.757135528821667
2.36564210177622,0.757135528821667
2.36564210177622,0.757135528821667
2.36564210177622,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36564210177622,0.757135528821667
2.36564210177622,0.757135528821667
2.36564210177622,0.757135528821667
2.36564210177622,0.753616663449775
2.36208505080883,0.753616663449775
2.36564210177622,0.753616663449775
2.36564210177622,0.757135528821667
2.36564210177622,0.753616663449775
2.36564210177622,0.757135528821667
2.36564210177622,0.757135528821667
2.36564210177622,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36564210177622,0.757135528821667
2.36208505080883,0.757135528821667
2.36564210177622,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36564210177622,0.757135528821667
2.36208505080883,0.757135528821667
2.36564210177622,0.757135528821667
2.36208505080883,0.757135528821667
2.36564210177622,0.757135528821667
2.36564210177622,0.757135528821667
2.36208505080883,0.757135528821667
2.36564210177622,0.757135528821667
2.36564210177622,0.757135528821667
2.36564210177622,0.757135528821667
2.36564210177622,0.757135528821667
2.36564210177622,0.757135528821667
2.36208505080883,0.753616663449775
2.36564210177622,0.757135528821667
2.36208505080883,0.757135528821667
2.36564210177622,0.757135528821667
2.36564210177622,0.757135528821667
2.36564210177622,0.757135528821667
2.36564210177622,0.757135528821667
2.36564210177622,0.757135528821667
2.36564210177622,0.757135528821667
2.36564210177622,0.757135528821667
2.36208505080883,0.753616663449775
2.36564210177622,0.757135528821667
2.36564210177622,0.757135528821667
2.36564210177622,0.757135528821667
2.36208505080883,0.753616663449775
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36564210177622,0.757135528821667
2.36208505080883,0.757135528821667
2.36564210177622,0.757135528821667
2.36564210177622,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36564210177622,0.757135528821667
2.36564210177622,0.757135528821667
2.36564210177622,0.757135528821667
2.36564210177622,0.757135528821667
2.36208505080883,0.757135528821667
2.36564210177622,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36564210177622,0.757135528821667
2.36564210177622,0.757135528821667
2.36564210177622,0.757135528821667
2.36564210177622,0.757135528821667
2.36564210177622,0.757135528821667
2.36564210177622,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36564210177622,0.757135528821667
2.36208505080883,0.757135528821667
2.36564210177622,0.757135528821667
2.36564210177622,0.757135528821667
2.36564210177622,0.757135528821667
2.36564210177622,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36564210177622,0.757135528821667
2.36564210177622,0.757135528821667
2.36564210177622,0.757135528821667
2.36564210177622,0.757135528821667
2.36564210177622,0.757135528821667
2.36564210177622,0.757135528821667
2.36564210177622,0.757135528821667
2.36564210177622,0.757135528821667
2.36564210177622,0.757135528821667
2.36564210177622,0.753616663449775
2.36208505080883,0.753616663449775
2.36564210177622,0.757135528821667
2.36564210177622,0.757135528821667
2.36564210177622,0.757135528821667
2.36564210177622,0.757135528821667
2.36564210177622,0.757135528821667
2.36564210177622,0.757135528821667
2.36208505080883,0.757135528821667
2.36564210177622,0.757135528821667
2.36564210177622,0.757135528821667
2.36564210177622,0.757135528821667
2.36564210177622,0.757135528821667
2.36564210177622,0.757135528821667
2.36564210177622,0.757135528821667
2.36564210177622,0.757135528821667
2.36564210177622,0.757135528821667
2.36564210177622,0.757135528821667
2.36564210177622,0.757135528821667
2.36208505080883,0.757135528821667
2.36564210177622,0.757135528821667
2.36564210177622,0.757135528821667
2.36564210177622,0.757135528821667
2.36564210177622,0.757135528821667
2.36564210177622,0.757135528821667
2.36564210177622,0.757135528821667
2.36564210177622,0.757135528821667
2.36564210177622,0.757135528821667
2.36564210177622,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36564210177622,0.757135528821667
2.36564210177622,0.757135528821667
2.36564210177622,0.757135528821667
2.36564210177622,0.757135528821667
2.36208505080883,0.757135528821667
2.36564210177622,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36208505080883,0.757135528821667
2.36564210177622,0.757135528821667
2.36564210177622,0.757135528821667
2.36564210177622,0.757135528821667
2.36564210177622,0.757135528821667
2.36564210177622,0.757135528821667
2.36564210177622,0.757135528821667
2.36564210177622,0.757135528821667
2.36564210177622,0.757135528821667
2.36564210177622,0.757135528821667
2.36564210177622,0.757135528821667
2.36564210177622,0.757135528821667
2.36564210177622,0.757135528821667
